Author Name,Title,Year,Citations
Nayeth Solorzano (https://orcid.org/0000-0002-5642-334X),Impact of aesthetic aspects in indexed journals: comparative case between science and engineering disciplines vs. art and visual communication,2020,0
Nayeth Solorzano (https://orcid.org/0000-0002-5642-334X),Monográfico: Producción digital y arte audiovisual.,2019,0
Nayeth Solorzano (https://orcid.org/0000-0002-5642-334X),Impacto de aspectos estéticos en revistas indexadas: caso comparativo entre disciplinas de ciencias e ingenierías vs arte y comunicación visual,2019,0
Nayeth Solorzano (https://orcid.org/0000-0002-5642-334X),INFLUENCIA DE UNA LÍNEA GRÁFICA EN EL POSICIONAMIENTO DE REVISTAS DE INVESTIGACIÓN DEL ÁREA DE ARTES Y COMUNICACIÓN AUDIOVISUAL: CASOS REVISTAS LATINOAMERICANAS,2019,0
Nayeth Solorzano (https://orcid.org/0000-0002-5642-334X),The impact of the Aesthetic Aspects in Positioning Arts and Audiovisual Communication Indexed Magazines: A comparative case study in Latin America,2019,0
Nayeth Solorzano (https://orcid.org/0000-0002-5642-334X),Influencia de una línea gráfica en el posicionamiento de revistas de investigación del área de artes y comunicación audiovisual:: Casos revistas latinoamericanas,2019,0
Nayeth Solorzano (https://orcid.org/0000-0002-5642-334X),Using Fuzzy Logic in QCA for the Selection of Relevant IS Adoption Drivers in Emerging Economies,2018,0
Nayeth Solorzano (https://orcid.org/0000-0002-5642-334X),Factors influencing successful information systems adoption in public organisations of Latin America: The case for Ecuador,2016,0
Nayeth Solorzano (https://orcid.org/0000-0002-5642-334X),A Pluralistic Methodology for a Refined Selection of Drivers Influencing Information System Adoption in Public Organizations: the Case for Ecuador.,2016,0
Nayeth Solorzano (https://orcid.org/0000-0002-5642-334X),Effectiveness of Using Pluralist Methodology in Information System Adoption Studies,2014,0
Nayeth Solorzano (https://orcid.org/0000-0002-5642-334X),LOLY 1.0: A Proposed Human-Robot-Game Platform Architecture for the,N/A,0
Nayeth Solorzano (https://orcid.org/0000-0002-5642-334X),Visual metrics for educational videogames linked to socially assistive robots in an inclusive education framework,N/A,0
You Jin Jeong,Is smartphone addiction different from Internet addiction? comparison of addiction-risk factors among adolescents,2020,107
You Jin Jeong,"Advantages of print reading over screen reading: A comparison of visual patterns, reading performance, and reading attitudes across paper, computers, and tablets",2021,33
You Jin Jeong,"Path analysis on the influence of parenting styles, school-life states and usage motivations factors on adolescents' problematic Internet use",2018,0
You Jin Jeong,The Third-Person Effect of Online Cosmetic Surgery Advertising: Testing the Behavioral Hypotheses in the Age of Social Media,2015,0
Bo Hu,Resistance to facial recognition payment in China: The influence of privacy-related factors,2021,68
Bo Hu,Can chatbots satisfy me? A mixed-method comparative study of satisfaction with task-oriented chatbots in mainland China and Hong Kong,2023,19
Bo Hu,"How social anxiety leads to problematic use of conversational AI: The roles of loneliness, rumination, and mind perception",2023,17
Bo Hu,Should I scan my face? The influence of perceived value and trust on Chinese users’ intention to use facial recognition payment,2023,16
Bo Hu,Effects of personalization and source expertise on users’ health beliefs and usage intention toward health chatbots: Evidence from an online experiment,2022,7
Bo Hu,电子书阅读客户端的用户使用意愿研究——基于 UTAUT 和 VAM 理论视角,2018,6
Bo Hu,Chatbots or Humans? Effects of Agent Identity and Information Sensitivity on Users’ Privacy Management and Behavioral Intentions: A Comparative Experimental Study between China …,2023,3
Bo Hu,为 “陪伴” 买单? 准社会关系视角下音频知识付费决策研究,2021,2
Bo Hu,声音的传播魅力: 基于音频知识付费情境的实证研究,2020,1
Bo Hu,性格驱动与认同建立: 网络阅读社区用户行为研究,2020,1
Bo Hu,When AI doctors lie about diagnosis: The effects of varying degrees of prosocial lies in patient–AI interactions,2024,0
Bo Hu,Will exposure to different consequences of prosocial behavior always lead to subsequent prosocial behavior among adolescents: An experimental study of short videos,2022,0
Kamran Ghani,Automatic test data generation for multiple condition and MCDC coverage,2009,56
Kamran Ghani,Comparing algorithms for search-based test data generation of Matlab® Simulink® models,2009,31
Kamran Ghani,Widening the goal posts: Program stretching to aid search based software testing,2009,16
Kamran Ghani,Strengthening inferred specifications using search based testing,2008,11
Kamran Ghani,Software professionals job satisfaction: A Pakistani cultural context,2012,9
Kamran Ghani,Searching for test data,2009,6
Kamran Ghani,Big five personality measurement instrument: An Urdu translation,2013,4
Kamran Ghani,Assessment of project management practices in Pakistan software industry,2014,3
Kamran Ghani,Towards an Efficient Urdu Keyboard Layout,2015,2
Kamran Ghani,Modelling of purifiers for multi-period operation in refinery hydrogen networks: A survey,2013,1
Kamran Ghani,Effect of Inorganic Selenium on Blood Biochemistry under Dexamethasone Induced Stress in Broiler Chicken.,2024,0
Kamran Ghani,Assessment of Quality Assurance practices in Pakistani Software Industry,2015,0
Kamran Ghani,An Optimized keyboard layout for Afghani Pashto Layout,2014,0
Kamran Ghani,Comparing algorithms for search-based test data generation of Matlab,2009,0
Kamran Ghani,DELUMPING PROCEDURE FOR PREDICTION OF DISTRIBUTION OF PRODUCTS IN DISTILLATION USING A SHORT-CUT MODEL,N/A,0
Elizabeth Thiry,Authoring personal histories: Exploring the timeline as a framework for meaning making,2013,58
Elizabeth Thiry,Unearthing the family gems: design requirements for a digital reminiscing system for older adults,2012,28
Elizabeth Thiry,Developing an online community for women in computer and information sciences: A design rationale analysis,2011,17
Elizabeth Thiry,Do you believe in love at first sight: effects of media richness via modalities on viewers' overall impressions of online dating profiles,2011,13
Elizabeth Thiry,Teachers as designers: enabling teachers to specify dynamic web programming projects for students,2011,8
Elizabeth Thiry,Designing a digital reminiscing system for older adults,2013,7
Elizabeth Thiry,Scenario-based design of a digital reminiscing system for the elderly,2012,3
Elizabeth Thiry,"The good, the bad, and the ugly: Ethical concerns with triggering a reminiscence process",2012,2
Elizabeth Thiry,Breaking into new data-spaces: Infrastructure for open community science,2016,1
Elizabeth Thiry,Challenges for the facilitation of political discourse in technologically-mediated environments,2012,1
Elizabeth Thiry,DiscourseViz: Supporting the Understanding of Public Discourses with Visualization,2010,1
Elizabeth Thiry,Introduction to Technologically Mediated Relationship Creation and Maintenance Minitrack,2013,0
Elizabeth Thiry,Scenario-based design of a digital reminiscing system for older adults,2013,0
Elizabeth Thiry,wProjects: Dynamic Web Development Projects for Female High School Students,2012,0
Audrey Julia Waleghwa Mbogho,Data-driven intervention-level prediction modeling for academic performance,2015,30
Audrey Julia Waleghwa Mbogho,Selecting learning algorithms for simultaneous identification of depression and comorbid disorders,2016,26
Audrey Julia Waleghwa Mbogho,Diabetes advisor–a medical expert system for diabetes management,2014,11
Audrey Julia Waleghwa Mbogho,Towards gender balance in modern hackathons: literature-based approaches for female inclusiveness,2022,9
Audrey Julia Waleghwa Mbogho,The impact of accents on automatic recognition of South African English speech: a preliminary investigation,2010,8
Audrey Julia Waleghwa Mbogho,Predictive strength of Bayesian networks for diagnosis of depressive disorders,2016,7
Audrey Julia Waleghwa Mbogho,Knowledge Based Expert System for Medical Advice provision,2012,6
Audrey Julia Waleghwa Mbogho,Selecting relevant features for classifier optimization,2014,5
Audrey Julia Waleghwa Mbogho,Probabilistic expert systems for reasoning in clinical depressive disorders,2016,4
Audrey Julia Waleghwa Mbogho,Ehealth advisory expert system for HIV/Aids patients in South Africa,2012,4
Audrey Julia Waleghwa Mbogho,CipherCode: A Visual Tagging SDK with Encryption and Parameterisation,2007,4
Audrey Julia Waleghwa Mbogho,Towards Reliable Computer Vision-Based Tangible User Interfaces,2005,4
Audrey Julia Waleghwa Mbogho,Using social media to enhance student engagement,2017,3
Audrey Julia Waleghwa Mbogho,Web-based corpus acquisition for Swahili language modelling,2012,3
Audrey Julia Waleghwa Mbogho,Evaluating the usability and suitability of mobile tagging media in educational settings in a developing country,2009,3
Audrey Julia Waleghwa Mbogho,Genetic parameter tuning for reliable segmentation of colored visual tags,2007,3
Audrey Julia Waleghwa Mbogho,Teaching with Tangibles: A Tool for Defining Dichotomous Sorting Activities,2005,3
Audrey Julia Waleghwa Mbogho,Speech Recognition Across South African Accents,2009,2
Audrey Julia Waleghwa Mbogho,Tackling classroom apathy among undergraduate students in a developing world context at Pwani University,2017,1
Audrey Julia Waleghwa Mbogho,"Undereducation, Motivating Intervention in Rural Schools with MAPPS",2016,1
Audrey Julia Waleghwa Mbogho,Improving the Transcription of Academic Lectures for Information Retrieval,2013,1
Audrey Julia Waleghwa Mbogho,Teaching with Tangibles: A Tool for Defining Dichotomous Sorting Activities,2006,1
Audrey Julia Waleghwa Mbogho,Honours Project Report,2009,0
Audrey Julia Waleghwa Mbogho,Genetic Algorithms: Colour Image Segmentation Project Proposal,2007,0
Audrey Julia Waleghwa Mbogho,Reliability and Testing in Vision-based Interaction,2006,0
Audrey Julia Waleghwa Mbogho,Prediction modelling of academic performance with logistic regression: A case of rural primary school students in Kenya,1930,0
Audrey Julia Waleghwa Mbogho,Development of a Visual Tagging SDK Incorporating Parameterization and Encryption,N/A,0
Audrey Julia Waleghwa Mbogho,Techniques for Handling Uncertainty in Speech Recognition–Project Proposal,N/A,0
Ana Paula  Afonso,Usability assessment of web interfaces: User Testing,2013,22
Ana Paula  Afonso,A heuristic evaluation of usability of Web interfaces,2012,17
Ana Paula  Afonso,Web-based learning and the role of context,2000,10
Ana Paula  Afonso,E-commerce website accessibility evaluation: case study in Portugal,2020,9
Ana Paula  Afonso,Blockchain Towards Supply Chain Management,2020,8
Ana Paula  Afonso,Development methodology of the HISMM Maturity Model,2017,8
Ana Paula  Afonso,Impact of Digital Transformation in Teacher Training Models,2022,6
Ana Paula  Afonso,The electronic individual student process (e-ISP),2018,4
Ana Paula  Afonso,Electronic Individual Student Process—A Preliminary Analysis,2017,4
Ana Paula  Afonso,UsaWeb. A model for usability evaluation web interfaces,2014,4
Ana Paula  Afonso,Uma avaliação heurística da usabilidade de interfaces Web,2012,4
Ana Paula  Afonso,Estudo de um projecto (PAI) para avaliação de Interfaces Web,2010,4
Ana Paula  Afonso,A Avaliação da usabilidade de um sistema médico inteligente: BCCT. core,2009,4
Ana Paula  Afonso,Microsoft powerpoint 2003,2007,4
Ana Paula  Afonso,Models for the management of knowledge in educational sites,2001,4
Ana Paula  Afonso,Web Accessibility Assessment and Universal Access,2020,3
Ana Paula  Afonso,Alternative Assessment in Information Systems Engineering Education,2004,3
Ana Paula  Afonso,Models for the Development of Learning Contexts: managing learning and knowledge in virtual environments through learning communities,2002,3
Ana Paula  Afonso,"Youth Generations, New Technologies, and a New Kind of Tourism—Trends and Challenges",2022,2
Ana Paula  Afonso,Realidade Aumentada com Dados Científicos em Dispositivos Móveis,2013,2
Ana Paula  Afonso,"O efeito"" dominó"" na interacção homem-computador",2008,2
Ana Paula  Afonso,O Guia Prático do Excel 2002,2001,2
Ana Paula  Afonso,A influência da pandemia da COVID-19 no comércio eletrónico: alterações no processo de compra dos consumidores de retalho online,2022,1
Ana Paula  Afonso,Pandemic Impact on Adult Education and Training Practices in Portugal: Professional Perspective,2022,1
Ana Paula  Afonso,E-Mentoring in Distance Education: Challenges in the Development of a Model,2019,1
Ana Paula  Afonso,Electronic booklet: Vision of teachers and guardians of basic school students of Galicia,2016,1
Ana Paula  Afonso,Caderneta electrónica: visão de professores e encarregados de educação de alunos do ensino básico da galiza,2016,1
Ana Paula  Afonso,Interoperability frameworks for competencies and learning outcomes: Databases vs ontologies,2014,1
Ana Paula  Afonso,A avaliação da usabilidade de interfaces web: o teste de usabilidade,2013,1
Ana Paula  Afonso,Estudo preliminar para a avaliação da acessibilidade de um sítio Web,2010,1
Ana Paula  Afonso,The evaluation of the usability of an intelligent medical system: BCCT. core,2009,1
