Author Name,Title,Year,Citations
Soh MASUKO,Multi-player interactive system and method of using,2024,0
Soh MASUKO,Gaze Cue Switcher for Joint Attention in VR Remote Tourism,2023,0
Soh MASUKO,Mixed Reality Racing: Combining Real and Virtual Motorsport Racing,2023,0
Soh MASUKO,What is the effect of a slant shape in the design of a UGV delivery robot?-UGV robots and the effect of shape on the perceived safety,2023,0
Soh MASUKO,"Content projection control device, information processing method, and program",2022,0
Soh MASUKO,Deployment of PoC Field towards Beyond 5G/6G,2022,0
Soh MASUKO,Deployment of mmWave Beyond 5G Testbed and high-precision propagation measurement system including relay stations,2022,0
Soh MASUKO,Proof-of-Concept of a Micro-Service Distributed Optimization on Edge Computing over Beyond 5G,2022,0
Soh MASUKO,Who are you talking to? Considerations on Designing Gender Ambiguous Voice User Interfaces,2022,0
Soh MASUKO,The Impression of Deliciousness through Food Photography: A Photographer's Approach to Test the Commonly Manipulated Factors and the Interactions on the Food Image Creation …,2022,0
Soh MASUKO,"Image display system, image display method, and image display program",2021,0
Soh MASUKO,"Search system, search criteria setting device, control method for search criteria setting device, program, and information storage medium",2021,0
Soh MASUKO,"Color estimation device, color estimation method, and color estimation program",2020,0
Soh MASUKO,"Route search system, route search device, route search method, program, and information storage medium",2019,0
Soh MASUKO,"Content projection control apparatus, content projection control method and program",2019,0
Soh MASUKO,"User identifying device, user identifying method, and user identifying program",2019,0
Soh MASUKO,The influence of cast shadows on “Deliciousness” perception in cakes,2019,0
Soh MASUKO,"Information provision device, information provision method, and information provision program",2018,0
Soh MASUKO,Oz's Fitting Room,2018,0
Soh MASUKO,"Information provision device, information provision method, and information provision program",2018,0
Soh MASUKO,The Effect of Online Reviews on Consumer Cognitive Dissonance,2018,0
Soh MASUKO,Tourist Spot Recommendation System with Image Selection Interface,2017,0
Soh MASUKO,Zapzap: A Table-Top Device that Presents the Rough Contents of a Book to Support Book Browsing in Bookstore,2017,0
Soh MASUKO,Word Recognition by Combining Outline Emphasis and Synthesize Background,2017,0
Soh MASUKO,Delivering Active Fashion Advertisement to Potential Viewers,2017,0
Soh MASUKO,Deep Photo Rally: Let’s Gather Conversational Pictures,2017,0
Soh MASUKO,Word Recognition by Combining Outline Emphasis and Synthesize Background,2017,0
Soh MASUKO,Partner Character Attracting Consumers to a Real Store,2017,0
Soh MASUKO,ECEC2017: The Workshop on E-Commerce and Entertainment Computing,2017,0
Soh MASUKO,"Goods and services purchase supporting apparatus, method and information storage medium",2016,0
Soh MASUKO,"SEARCH, SEARCH, SEARCH PROGRAM AND STORAGE MEDIUM",2015,0
Soh MASUKO,Interactive Study of WallSHOP,2015,0
Soh MASUKO,Lovable couch,2015,0
Soh MASUKO,Preserving Maximum Color Contrast in Generation of Gray Images,2015,0
Soh MASUKO,"Electronic commerce apparatus, privilege control method, privilege control program, and computer readable storage medium for storing program",2014,0
Soh MASUKO,"Information processing device, information processing method, information processing method, information processing program and recording medium",2014,0
Soh MASUKO,"Color determination device, color determination system, color determination method, information recording medium, and program",2014,0
Soh MASUKO,Object control method for displaying objects in front of link elements,2014,0
Soh MASUKO,つながり X‐HairStyles: 直感的なヘアスタイル発見支援システム,2014,0
Soh MASUKO,Visualization of dimension measurement using a consumer grade tablet camera-audio sensor,2013,0
Soh MASUKO,Next Generation Shopping Interface and Our Activities,2012,0
Soh MASUKO,"BS-5-34 Intelligent Closet: Efficient Browsing of Clothes for On-Line Fashion Shopping (BS-5. Network and Service Design, Control and Management)",2012,0
Soh MASUKO,A Fashion Coordinate Interface for Smartphone,2012,0
Soh MASUKO,Intelligent Closet: Efficient Browsing of Clothes for On-Line Fashion Shopping,2012,0
Soh MASUKO,An Exercise Game Reflecting Heart Rate,2009,0
Soh MASUKO,Conversational Locomotion of Virtual Characters,2005,0
Soh MASUKO,遺伝的アルゴリズムに基づく複合人物動作の生成,2004,0
Soh MASUKO,仮想俳優のための頭部動作の生成,2003,0
Soh MASUKO,Differences of Cast Shadows on Food Image Perception,N/A,0
Soh MASUKO,Development of Ubiquitous Environment Consist of On-Demand Pinpoint Audio System for Persons with Visually Impaired,N/A,0
Soh MASUKO,Construction of mmWave Beyond 5G Testbed and high-precision propagation measurement system including relay stations,N/A,0
Soh MASUKO,An Interactive AR-Based Virtual Try-on System Using Personalized Avatars: Augmented Walking and Social Fitme,N/A,0
Soh MASUKO,Rethinking the Fashion Show: A Personal Daily Life Show Using Augmented Reality,N/A,0
Soh MASUKO,Gamified Point System On Mobile Device,N/A,0
Soh MASUKO,Analyzing Interaction in Remote Joint Shopping System,N/A,0
Soh MASUKO,Coordinated Shopping: Virtual Fitting Multi-User Interface,N/A,0
Rose Johnson,Musicjacket—combining motion capture and vibrotactile feedback to teach violin bowing,2011,185
Rose Johnson,Exploring the potential for touchless interaction in image-guided interventional radiology,2011,167
Rose Johnson,Physikit: Data engagement through physical ambient visualizations in the home,2016,165
Rose Johnson,Being in the thick of in-the-wild studies: the challenges and insights of researcher participation,2012,83
Rose Johnson,Buzzing to play: lessons learned from an in the wild study of real-time vibrotactile feedback,2011,75
Rose Johnson,Make or shake: An empirical study of the value of making in learning about computing technology,2016,36
Rose Johnson,MusicJacket: the efficacy of real-time vibrotactile feedback for learning to play the violin,2010,27
Rose Johnson,Embracing calibration in body sensing: using self-tweaking to enhance ownership and performance,2013,25
Rose Johnson,From the BBC micro to micro: bit and beyond: a British innovation,2017,23
Rose Johnson,Automatic detection of reflective thinking in mathematical problem solving based on unconstrained bodily exploration,2020,19
Rose Johnson,Non visual Virtual Reality,2021,17
Rose Johnson,Exploring how children interact with 3D shapes using haptic technologies,2018,11
Rose Johnson,Enacting Elementary Geometry: Participatory ‘Haptic’Sense-Making,2021,10
Rose Johnson,To Buzz or not to Buzz: Improving awareness of posture through vibrotactile feedback,2010,8
Rose Johnson,In Touch with the Wild: Exploring Real-time for Learning to Play the Violin,2014,6
Rose Johnson,Real-time feedback for learning the violin,2011,5
Rose Johnson,Bodily cues of children’s learning-related experiences during mathematics problem solving,2018,2
Rose Johnson,SenCity 2: visualizing the hidden pulse of a city,2015,1
Rose Johnson,Using technology to reveal the politics of the built environment,2013,1
Rose Johnson,Embedding the CHI Student Design Competition into Project-Based Learning,2012,1
Rose Johnson,Prototyping for the Wild: reflections on the design of MuSense a lightweight wearable practice aid for the violin,N/A,0
Rose Johnson,Prototyping for the Wild: reflections on the design of MuSense a lightweight wearable practice aid for the violin,N/A,0
Rose Johnson,When Words Fail: What can Music Interaction tell us about HCI?,N/A,0
Xuan Zhao,"The many faces of Facebook: Experiencing social media as performance, exhibition, and personal archive",2013,290
Xuan Zhao,"The social media ecology: User perceptions, strategies and challenges",2016,185
Xuan Zhao,The use of different information and communication technologies to support knowledge sharing in organizations: From e‐mail to micro‐blogging,2013,132
Xuan Zhao,Curation through use: understanding the personal value of social media,2014,108
Xuan Zhao,It's complicated: how romantic partners use facebook,2012,61
Xuan Zhao,"See friendship, sort of: How conversation and digital traces might support reflection on friendships",2012,57
Xuan Zhao,In Search of Triggering Conditions for Spontaneous Visual Perspective Taking.,2015,26
Xuan Zhao,Integrating Twitter into Wiki to support informal awareness,2011,3
Xuan Zhao,A method of evaluating the impact of scholars.,2009,2
Xuan Zhao,The impact of characteristics of face-to-face communication on online interactions in hybrid teams.,2010,1
Xuan Zhao,"Organization-based self-esteem, media preferences, and informal communication.",2009,1
Khalad Hasan,Are you comfortable doing that?: acceptance studies of around-device gestures in and for public settings,2014,85
Khalad Hasan,Surround-see: enabling peripheral vision on smartphones during active use,2013,78
Khalad Hasan,"Ad-binning: leveraging around device space for storing, browsing and retrieving mobile device content",2013,65
Khalad Hasan,Comet and target ghost: techniques for selecting moving targets,2011,61
Khalad Hasan,Data Representations for In-Situ Exploration of Health and Fitness Data.,2017,58
Khalad Hasan,Exploration of Hands-free Text Entry Techniques For Virtual Reality,2020,56
Khalad Hasan,Performer vs. observer: whose comfort level should we consider when examining the social acceptability of input modalities for head-worn display?,2018,54
Khalad Hasan,SoundCraft: Enabling Spatial Interactions on Smartwatches using Hand Generated Acoustics,2017,34
Khalad Hasan,Crowdsourcing vs Laboratory-Style Social Acceptability Studies? Examining the Social Acceptability of Spatial User Interactions for Head-Worn Displays,2018,28
Khalad Hasan,Acceptability of Speech and Silent Speech Input Methods in Private and Public,2021,26
Khalad Hasan,EdgeSplit: facilitating the selection of off-screen objects,2012,26
Khalad Hasan,Assessing the effects of a full-body motion-based exergame in virtual reality,2019,25
Khalad Hasan,AirPanes: Two-Handed Around-Device Interaction for Pane Switching on Smartphones,2017,25
Khalad Hasan,A-coord input: coordinating auxiliary input streams for augmenting contextual pen-based interactions,2012,22
